rating_agency_name,file_creating_date,sec_category,issuer_name,legal_entity_identifier,object_type_rated,instrument_name,CUSIP_number,coupon_date,maturity_date,par_value,issued_paid,rating,rating_action_date,rating_action_class,rating_type,rating_sub_type,rating_type_term,other_announcement_type,watch_status,rating_outlook,issuer_identifier,issuer_identifier_schema,instrument_identifier,instrument_identifier_schema,central_index_key,obligor_identifier,obligor_identifier_schema,obligor_identifier_other,obligor_sec_category,obligor_industry_group,obligor_name
Moody's Investors Service,2017-12-15,Corporate,Cabot Corporation,K05C0SER542GQ6VLRO68,Instrument,GLOBAL NOTES,127055AH4,3.7,2022-07-15,350.00,false,Baa2,2012-07-09,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Cabot Corporation,K05C0SER542GQ6VLRO68,Instrument,GLOBAL NOTES,127055AJ0,2.55,2018-01-15,250.00,false,Baa2,2012-07-09,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Cabot Corporation,K05C0SER542GQ6VLRO68,Instrument,SR NOTES,127055AK7,3.4,2026-09-15,250.00,true,Baa2,2016-09-06,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Rio Tinto (Commercial Paper) Limited,213800EHLDMXAT1LQS47,Program,COMMERCIAL PAPER,,,,4000.00,false,P-2,2012-06-15,HS,Program,,Backed Commercial Paper,,,,,,10037986,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Rio Tinto Limited,,Other,LT Issuer Rating,,,,,false,A3,2012-06-15,HS,Organization,,LT Issuer Rating,,,,,,131185,NRSRO,0000887028,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Rio Tinto Limited,,Other,LT Issuer Rating,,,,,true,Baa1,2016-02-24,DG,Organization,,LT Issuer Rating,,,,,,131185,NRSRO,0000887028,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,GLOBAL NOTES,126117AE0,7.25,2023-11-15,250.00,false,Baa3,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,GLOBAL NOTES,126117AE0,7.25,2023-11-15,250.00,true,Baa2,2012-06-28,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,NOTES,126117AH3,6.95,2018-01-15,150.00,true,Baa2,2012-06-28,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,NOTES,126117AH3,6.95,2018-01-15,150.00,false,Baa3,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,NOTES,126117AL4,5.85,2014-12-15,549.00,false,Baa3,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,NOTES,126117AL4,5.85,2014-12-15,549.00,true,Baa2,2012-06-28,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,NOTES,126117AL4,5.85,2014-12-15,549.00,true,WR,2014-12-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,NOTES,126117AM2,6.5,2016-08-15,350.00,true,Baa2,2012-06-28,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,NOTES,126117AM2,6.5,2016-08-15,350.00,false,Baa3,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,NOTES,126117AM2,6.5,2016-08-15,350.00,true,WR,2016-03-28,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,NOTES,126117AP5,7.35,2019-11-15,350.00,true,Baa2,2012-06-28,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,NOTES,126117AP5,7.35,2019-11-15,350.00,false,Baa3,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,SR NOTES,126117AQ3,5.875,2020-08-15,500.00,true,Baa2,2012-06-28,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,SR NOTES,126117AQ3,5.875,2020-08-15,500.00,false,Baa3,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,SR NOTES,126117AR1,5.75,2021-08-15,400.00,true,Baa2,2012-06-28,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,SR NOTES,126117AR1,5.75,2021-08-15,400.00,false,Baa3,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,SR GLOBAL NOTES,126117AS9,3.95,2024-05-15,550.00,true,Baa2,2014-02-24,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CNA Financial Corporation,549300YX2GSZD7YG1R84,Instrument,SR NOTES,126117AT7,4.5,2026-03-01,500.00,true,Baa2,2016-02-19,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,CTC Beaver Valley Funding Corporation,,Instrument,SEC LEASE OBLIG BOND,126415AB4,,2017-06-01,424.12,false,Baa3,2012-06-15,HS,Instrument,,Backed Senior Secured,,,,10016305,NRSRO,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Colonial Gas Company,H5XIMROS3PFX9BNKY293,Instrument,SR NOTES,,3.296,2022-03-15,25.00,false,(P)A3,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,823111370,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Colonial Gas Company,H5XIMROS3PFX9BNKY293,Instrument,SR NOTES,,4.628,2042-03-15,25.00,false,(P)A3,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,823111374,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Union Carbide Chemicals & Plastics Co. Inc.,,Instrument,GTD DEBENTURE,905572AD5,7.875,2023-04-01,175.00,false,Baa3,2012-06-15,HS,Instrument,,Backed Senior Unsecured,,,,10086879,NRSRO,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Union Carbide Chemicals & Plastics Co. Inc.,,Instrument,GTD DEBENTURE,905572AD5,7.875,2023-04-01,175.00,true,Baa2,2012-11-02,UP,Instrument,,Backed Senior Unsecured,,,,10086879,NRSRO,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,BONDS,129466AM0,8.48,2028-09-15,475.00,true,A3,2014-01-30,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,BONDS,129466AM0,8.48,2028-09-15,475.00,false,Baa1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,SR GLOBAL NOTES,59562VAK3,5.0,2014-02-15,250.00,true,A3,2014-01-30,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,SR GLOBAL NOTES,59562VAK3,5.0,2014-02-15,250.00,true,WR,2014-02-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,SR GLOBAL NOTES,59562VAK3,5.0,2014-02-15,250.00,false,Baa1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,SR GLOBAL NOTES,59562VAM9,6.125,2036-04-01,1700.00,true,A3,2014-01-30,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,SR GLOBAL NOTES,59562VAM9,6.125,2036-04-01,1700.00,false,Baa1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL BONDS,59562VAP2,5.95,2037-05-15,550.00,false,Baa1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL BONDS,59562VAP2,5.95,2037-05-15,550.00,true,A3,2014-01-30,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL BONDS,59562VAR8,6.5,2037-09-15,1000.00,false,Baa1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL BONDS,59562VAR8,6.5,2037-09-15,1000.00,true,A3,2014-01-30,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,SR GLOBAL NOTES,59562VAT4,5.75,2018-04-01,650.00,false,Baa1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,SR GLOBAL NOTES,59562VAT4,5.75,2018-04-01,650.00,true,A3,2014-01-30,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,REVOLVING CREDIT FACILITY,,,2012-07-06,73.00,true,WR,2012-07-03,WE,Instrument,,Senior Unsecured Bank Credit Facility,,,,,,821352397,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,REVOLVING CREDIT FACILITY,,,2012-07-06,73.00,false,Baa1,2012-06-15,HS,Instrument,,Senior Unsecured Bank Credit Facility,,,,,,821352397,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,REVOLVING CREDIT FACILITY,,,2013-07-06,479.00,false,Baa1,2012-06-15,HS,Instrument,,Senior Unsecured Bank Credit Facility,,,,,,821352432,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,REVOLVING CREDIT FACILITY,,,2013-07-06,479.00,true,WR,2013-07-06,WE,Instrument,,Senior Unsecured Bank Credit Facility,,,,,,821352432,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,SR GLOBAL NOTES,59562VAV9,3.15,2012-07-15,250.00,true,WR,2012-07-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,SR GLOBAL NOTES,59562VAV9,3.15,2012-07-15,250.00,false,Baa1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,REVOLVING CREDIT FACILITY,,,2017-06-28,600.00,false,Baa1,2012-07-03,NW,Instrument,,Senior Unsecured Bank Credit Facility,,,,,,823183132,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,REVOLVING CREDIT FACILITY,,,2017-06-28,600.00,true,WR,2016-06-30,WE,Instrument,,Senior Unsecured Bank Credit Facility,,,,,,823183132,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,REVOLVING CREDIT FACILITY,,,2017-06-28,600.00,true,A3,2014-01-30,UP,Instrument,,Senior Unsecured Bank Credit Facility,,,,,,823183132,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL NOTES,59562VAX5,2.0,2018-11-15,350.00,true,Baa1,2013-11-05,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL NOTES,59562VAX5,2.0,2018-11-15,350.00,true,A3,2014-01-30,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL NOTES,59562VAY3,3.75,2023-11-15,500.00,true,A3,2014-01-30,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL NOTES,59562VAY3,3.75,2023-11-15,500.00,true,Baa1,2013-11-05,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL NOTES,59562VBD8,5.15,2043-11-15,750.00,true,Baa1,2013-11-05,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL NOTES,59562VBD8,5.15,2043-11-15,750.00,true,A3,2014-01-30,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL NOTES,59562VAW7,1.1,2017-05-15,400.00,true,Baa1,2013-11-05,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL NOTES,59562VAW7,1.1,2017-05-15,400.00,true,A3,2014-01-30,UP,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,REVOLVING CREDIT FACILITY,,,2017-06-28,1400.00,true,A3,2014-01-30,UP,Instrument,,Senior Unsecured Bank Credit Facility,,,,,,824104414,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,REVOLVING CREDIT FACILITY,,,2017-06-28,1400.00,false,Baa1,2012-07-03,NW,Instrument,,Senior Unsecured Bank Credit Facility,,,,,,824104414,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,REVOLVING CREDIT FACILITY,,,2017-06-28,1400.00,true,WR,2016-06-30,WE,Instrument,,Senior Unsecured Bank Credit Facility,,,,,,824104414,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL NOTES,084659AB7,2.4,2020-02-01,350.00,true,A3,2014-12-01,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL NOTES,084659AD3,3.5,2025-02-01,400.00,true,A3,2014-12-01,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,GLOBAL NOTES,084659AF8,4.5,2045-02-01,750.00,true,A3,2014-12-01,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Berkshire Hathaway Energy Company,549300JD0S5IZJE9LY15,Instrument,REVOLVING CREDIT FACILITY,,,2019-06-30,2000.00,true,A3,2016-08-26,NW,Instrument,,Senior Unsecured Bank Credit Facility,,,,,,825223279,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Burlington Resources, Inc.",0FJ5X7MVCTSE8OEPQE56,Instrument,DEBENTURES,122014AE3,9.125,2021-10-01,150.00,true,A1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Burlington Resources, Inc.",0FJ5X7MVCTSE8OEPQE56,Instrument,DEBENTURES,122014AE3,9.125,2021-10-01,150.00,true,A2,2015-08-20,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Burlington Resources, Inc.",0FJ5X7MVCTSE8OEPQE56,Instrument,DEBENTURES,122014AE3,9.125,2021-10-01,150.00,true,Baa2,2016-02-25,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Burlington Resources, Inc.",0FJ5X7MVCTSE8OEPQE56,Instrument,DEBENTURES,122014AH6,8.2,2025-03-15,150.00,true,A1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Burlington Resources, Inc.",0FJ5X7MVCTSE8OEPQE56,Instrument,DEBENTURES,122014AH6,8.2,2025-03-15,150.00,true,A2,2015-08-20,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Burlington Resources, Inc.",0FJ5X7MVCTSE8OEPQE56,Instrument,DEBENTURES,122014AH6,8.2,2025-03-15,150.00,true,Baa2,2016-02-25,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Burlington Resources, Inc.",0FJ5X7MVCTSE8OEPQE56,Instrument,DEBENTURES,122014AJ2,6.875,2026-02-15,150.00,true,A2,2015-08-20,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Burlington Resources, Inc.",0FJ5X7MVCTSE8OEPQE56,Instrument,DEBENTURES,122014AJ2,6.875,2026-02-15,150.00,true,Baa2,2016-02-25,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Burlington Resources, Inc.",0FJ5X7MVCTSE8OEPQE56,Instrument,DEBENTURES,122014AJ2,6.875,2026-02-15,150.00,true,A1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Burlington Resources, Inc.",0FJ5X7MVCTSE8OEPQE56,Instrument,DEBENTURES,122014AL7,7.375,2029-03-01,450.00,true,A1,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Burlington Resources, Inc.",0FJ5X7MVCTSE8OEPQE56,Instrument,DEBENTURES,122014AL7,7.375,2029-03-01,450.00,true,A2,2015-08-20,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,"Burlington Resources, Inc.",0FJ5X7MVCTSE8OEPQE56,Instrument,DEBENTURES,122014AL7,7.375,2029-03-01,450.00,true,Baa2,2016-02-25,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,DEBENTURES,134429AG4,8.875,2021-05-01,200.00,true,A3,2014-10-06,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,DEBENTURES,134429AG4,8.875,2021-05-01,200.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR NOTES,134429AS8,4.875,2013-10-01,300.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR NOTES,134429AS8,4.875,2013-10-01,300.00,true,WR,2013-10-01,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR NOTES,134429AT6,4.5,2019-02-15,300.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR NOTES,134429AT6,4.5,2019-02-15,300.00,true,A3,2014-10-06,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR NOTES,134429AU3,3.375,2014-08-15,300.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR NOTES,134429AU3,3.375,2014-08-15,300.00,true,WR,2014-08-15,WE,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR NOTES,134429AV1,3.05,2017-07-15,400.00,true,A3,2014-10-06,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR NOTES,134429AV1,3.05,2017-07-15,400.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR GLOBAL NOTES,134429AW9,4.25,2021-04-15,500.00,false,A2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR GLOBAL NOTES,134429AW9,4.25,2021-04-15,500.00,true,A3,2014-10-06,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR GLOBAL NOTES,134429AY5,2.5,2022-08-02,450.00,false,A2,2012-07-30,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR GLOBAL NOTES,134429AY5,2.5,2022-08-02,450.00,true,A3,2014-10-06,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR NOTES,134429AZ2,3.8,2042-08-02,400.00,false,A2,2012-07-30,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR NOTES,134429AZ2,3.8,2042-08-02,400.00,true,A3,2014-10-06,DG,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Campbell Soup Company,5493007JDSMX8Z5Z1902,Instrument,SR GLOBAL NOTES,134429BA6,3.3,2025-03-19,300.00,true,A3,2015-03-16,NW,Instrument,,Senior Unsecured,,,,,,,,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Vodafone Holding GmbH,,Other,LT Issuer Rating,,,,,true,A3,2012-06-15,HS,Organization,,LT Issuer Rating,,,,1357,NRSRO,1357,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,Vodafone Holding GmbH,,Other,LT Issuer Rating,,,,,true,WR,2014-03-24,WO,Organization,,LT Issuer Rating,,,,1357,NRSRO,1357,NRSRO,,,,,,,
Moody's Investors Service,2017-12-15,Corporate,United States Cellular Corporation,,Instrument,NOTES,911684AD0,6.7,2033-12-15,544.00,true,Ba1,2014-11-24,DG,Instrument,,Senior Unsecured,,,,,,,,0000821130,,,,,,
Moody's Investors Service,2017-12-15,Corporate,United States Cellular Corporation,,Instrument,NOTES,911684AD0,6.7,2033-12-15,544.00,false,Baa2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0000821130,,,,,,
Moody's Investors Service,2017-12-15,Corporate,United States Cellular Corporation,,Instrument,NOTES,911684AD0,6.7,2033-12-15,544.00,true,Baa3,2014-04-08,DG,Instrument,,Senior Unsecured,,,,,,,,0000821130,,,,,,
Moody's Investors Service,2017-12-15,Corporate,United States Cellular Corporation,,Instrument,SR NOTES,911684405,6.95,2060-05-15,342.00,false,Baa2,2012-06-15,HS,Instrument,,Senior Unsecured,,,,,,,,0000821130,,,,,,
Moody's Investors Service,2017-12-15,Corporate,United States Cellular Corporation,,Instrument,SR NOTES,911684405,6.95,2060-05-15,342.00,true,Ba1,2014-11-24,DG,Instrument,,Senior Unsecured,,,,,,,,0000821130,,,,,,
Moody's Investors Service,2017-12-15,Corporate,United States Cellular Corporation,,Instrument,SR NOTES,911684405,6.95,2060-05-15,342.00,true,Baa3,2014-04-08,DG,Instrument,,Senior Unsecured,,,,,,,,0000821130,,,,,,
